Groups:,,,,,,,,,,,,
GPIO_[13..4] =, GPIO_[13], GPIO_[12], GPIO_[11], GPIO_[10], GPIO_[9], GPIO_[8], GPIO_[7], GPIO_[6], GPIO_[5], GPIO_[4],  unsigned decimal,
,,,,,,,,,,,,
Data:,,,,,,,,,,,,
time unit: s, GPIO_[13..4], GPIO_[13], GPIO_[12], GPIO_[11], GPIO_[10], GPIO_[9], GPIO_[8], GPIO_[7], GPIO_[6], GPIO_[5], GPIO_[4], 
0, X, X, X, X, X, X, X, X, X, X, X, 
3056,492,0,1,1,1,1,0,1,1,0,0, 
3057,492,0,1,1,1,1,0,1,1,0,0, 
3058,492,0,1,1,1,1,0,1,1,0,0, 
3059,495,0,1,1,1,1,0,1,1,1,1, 
3060,495,0,1,1,1,1,0,1,1,1,1, 
3061,495,0,1,1,1,1,0,1,1,1,1, 
3062,495,0,1,1,1,1,0,1,1,1,1, 
3063,495,0,1,1,1,1,0,1,1,1,1, 
3064,498,0,1,1,1,1,1,0,0,1,0, 
3065,498,0,1,1,1,1,1,0,0,1,0, 
3066,498,0,1,1,1,1,1,0,0,1,0, 
3067,498,0,1,1,1,1,1,0,0,1,0, 
3068,498,0,1,1,1,1,1,0,0,1,0, 
3069,502,0,1,1,1,1,1,0,1,1,0, 
3070,502,0,1,1,1,1,1,0,1,1,0, 
3071,502,0,1,1,1,1,1,0,1,1,0, 
3072,502,0,1,1,1,1,1,0,1,1,0, 
3073,502,0,1,1,1,1,1,0,1,1,0, 
3074,505,0,1,1,1,1,1,1,0,0,1, 
3075,505,0,1,1,1,1,1,1,0,0,1, 
3076,505,0,1,1,1,1,1,1,0,0,1, 
3077,505,0,1,1,1,1,1,1,0,0,1, 
3078,505,0,1,1,1,1,1,1,0,0,1, 
3079,508,0,1,1,1,1,1,1,1,0,0, 
3080,508,0,1,1,1,1,1,1,1,0,0, 
3081,508,0,1,1,1,1,1,1,1,0,0, 
3082,508,0,1,1,1,1,1,1,1,0,0, 
3083,511,0,1,1,1,1,1,1,1,1,1, 
3084,511,0,1,1,1,1,1,1,1,1,1, 
3085,511,0,1,1,1,1,1,1,1,1,1, 
3086,512,1,0,0,0,0,0,0,0,0,0, 
3087,512,1,0,0,0,0,0,0,0,0,0, 
3088,512,1,0,0,0,0,0,0,0,0,0, 
3089,512,1,0,0,0,0,0,0,0,0,0, 
3090,512,1,0,0,0,0,0,0,0,0,0, 
3091,512,1,0,0,0,0,0,0,0,0,0, 
3092,512,1,0,0,0,0,0,0,0,0,0, 
3093,515,1,0,0,0,0,0,0,0,1,1, 
3094,515,1,0,0,0,0,0,0,0,1,1, 
3095,515,1,0,0,0,0,0,0,0,1,1, 
3096,515,1,0,0,0,0,0,0,0,1,1, 
3097,515,1,0,0,0,0,0,0,0,1,1, 
3098,518,1,0,0,0,0,0,0,1,1,0, 
3099,518,1,0,0,0,0,0,0,1,1,0, 
3100,518,1,0,0,0,0,0,0,1,1,0, 
3101,518,1,0,0,0,0,0,0,1,1,0, 
3102,518,1,0,0,0,0,0,0,1,1,0, 
3103,521,1,0,0,0,0,0,1,0,0,1, 
3104,521,1,0,0,0,0,0,1,0,0,1, 
3105,521,1,0,0,0,0,0,1,0,0,1, 
3106,521,1,0,0,0,0,0,1,0,0,1, 
3107,521,1,0,0,0,0,0,1,0,0,1, 
3108,525,1,0,0,0,0,0,1,1,0,1, 
3109,525,1,0,0,0,0,0,1,1,0,1, 
3110,525,1,0,0,0,0,0,1,1,0,1, 
3111,525,1,0,0,0,0,0,1,1,0,1, 
3112,525,1,0,0,0,0,0,1,1,0,1, 
3113,528,1,0,0,0,0,1,0,0,0,0, 
3114,528,1,0,0,0,0,1,0,0,0,0, 
3115,528,1,0,0,0,0,1,0,0,0,0, 
3116,528,1,0,0,0,0,1,0,0,0,0, 
3117,528,1,0,0,0,0,1,0,0,0,0, 
3118,531,1,0,0,0,0,1,0,0,1,1, 
3119,531,1,0,0,0,0,1,0,0,1,1, 
3120,531,1,0,0,0,0,1,0,0,1,1, 
3121,531,1,0,0,0,0,1,0,0,1,1, 
3122,531,1,0,0,0,0,1,0,0,1,1, 
3123,534,1,0,0,0,0,1,0,1,1,0, 
3124,534,1,0,0,0,0,1,0,1,1,0, 
3125,534,1,0,0,0,0,1,0,1,1,0, 
3126,534,1,0,0,0,0,1,0,1,1,0, 
3127,537,1,0,0,0,0,1,1,0,0,1, 
3128,537,1,0,0,0,0,1,1,0,0,1, 
3129,537,1,0,0,0,0,1,1,0,0,1, 
3130,537,1,0,0,0,0,1,1,0,0,1, 
3131,537,1,0,0,0,0,1,1,0,0,1, 
3132,540,1,0,0,0,0,1,1,1,0,0, 
3133,540,1,0,0,0,0,1,1,1,0,0, 
3134,540,1,0,0,0,0,1,1,1,0,0, 
3135,540,1,0,0,0,0,1,1,1,0,0, 
3136,540,1,0,0,0,0,1,1,1,0,0, 
3137,543,1,0,0,0,0,1,1,1,1,1, 
3138,543,1,0,0,0,0,1,1,1,1,1, 
3139,543,1,0,0,0,0,1,1,1,1,1, 
3140,543,1,0,0,0,0,1,1,1,1,1, 
3141,543,1,0,0,0,0,1,1,1,1,1, 
3142,546,1,0,0,0,1,0,0,0,1,0, 
3143,546,1,0,0,0,1,0,0,0,1,0, 
3144,546,1,0,0,0,1,0,0,0,1,0, 
3145,546,1,0,0,0,1,0,0,0,1,0, 
3146,546,1,0,0,0,1,0,0,0,1,0, 
3147,550,1,0,0,0,1,0,0,1,1,0, 
3148,550,1,0,0,0,1,0,0,1,1,0, 
3149,550,1,0,0,0,1,0,0,1,1,0, 
3150,550,1,0,0,0,1,0,0,1,1,0, 
3151,550,1,0,0,0,1,0,0,1,1,0, 
3152,553,1,0,0,0,1,0,1,0,0,1, 
3153,553,1,0,0,0,1,0,1,0,0,1, 
3154,553,1,0,0,0,1,0,1,0,0,1, 
3155,553,1,0,0,0,1,0,1,0,0,1, 
3156,553,1,0,0,0,1,0,1,0,0,1, 
3157,556,1,0,0,0,1,0,1,1,0,0, 
3158,556,1,0,0,0,1,0,1,1,0,0, 
3159,556,1,0,0,0,1,0,1,1,0,0, 
3160,556,1,0,0,0,1,0,1,1,0,0, 
3161,556,1,0,0,0,1,0,1,1,0,0, 
3162,559,1,0,0,0,1,0,1,1,1,1, 
3163,559,1,0,0,0,1,0,1,1,1,1, 
3164,559,1,0,0,0,1,0,1,1,1,1, 
3165,559,1,0,0,0,1,0,1,1,1,1, 
3166,562,1,0,0,0,1,1,0,0,1,0, 
3167,562,1,0,0,0,1,1,0,0,1,0, 
3168,562,1,0,0,0,1,1,0,0,1,0, 
3169,562,1,0,0,0,1,1,0,0,1,0, 
3170,562,1,0,0,0,1,1,0,0,1,0, 
3171,565,1,0,0,0,1,1,0,1,0,1, 
3172,565,1,0,0,0,1,1,0,1,0,1, 
3173,565,1,0,0,0,1,1,0,1,0,1, 
3174,565,1,0,0,0,1,1,0,1,0,1, 
3175,565,1,0,0,0,1,1,0,1,0,1, 
3176,568,1,0,0,0,1,1,1,0,0,0, 
3177,568,1,0,0,0,1,1,1,0,0,0, 
3178,568,1,0,0,0,1,1,1,0,0,0, 
3179,568,1,0,0,0,1,1,1,0,0,0, 
3180,568,1,0,0,0,1,1,1,0,0,0, 
3181,571,1,0,0,0,1,1,1,0,1,1, 
3182,571,1,0,0,0,1,1,1,0,1,1, 
3183,571,1,0,0,0,1,1,1,0,1,1, 
3184,571,1,0,0,0,1,1,1,0,1,1, 
3185,571,1,0,0,0,1,1,1,0,1,1, 
3186,575,1,0,0,0,1,1,1,1,1,1, 
3187,575,1,0,0,0,1,1,1,1,1,1, 
3188,575,1,0,0,0,1,1,1,1,1,1, 
3189,575,1,0,0,0,1,1,1,1,1,1, 
3190,575,1,0,0,0,1,1,1,1,1,1, 
3191,578,1,0,0,1,0,0,0,0,1,0, 
3192,578,1,0,0,1,0,0,0,0,1,0, 
3193,578,1,0,0,1,0,0,0,0,1,0, 
3194,578,1,0,0,1,0,0,0,0,1,0, 
3195,578,1,0,0,1,0,0,0,0,1,0, 
3196,581,1,0,0,1,0,0,0,1,0,1, 
3197,581,1,0,0,1,0,0,0,1,0,1, 
3198,581,1,0,0,1,0,0,0,1,0,1, 
3199,581,1,0,0,1,0,0,0,1,0,1, 
3200,581,1,0,0,1,0,0,0,1,0,1, 
3201,584,1,0,0,1,0,0,1,0,0,0, 
3202,584,1,0,0,1,0,0,1,0,0,0, 
3203,584,1,0,0,1,0,0,1,0,0,0, 
3204,584,1,0,0,1,0,0,1,0,0,0, 
3205,584,1,0,0,1,0,0,1,0,0,0, 
3206,587,1,0,0,1,0,0,1,0,1,1, 
3207,587,1,0,0,1,0,0,1,0,1,1, 
3208,587,1,0,0,1,0,0,1,0,1,1, 
3209,587,1,0,0,1,0,0,1,0,1,1, 
3210,590,1,0,0,1,0,0,1,1,1,0, 
3211,590,1,0,0,1,0,0,1,1,1,0, 
3212,590,1,0,0,1,0,0,1,1,1,0, 
3213,590,1,0,0,1,0,0,1,1,1,0, 
3214,590,1,0,0,1,0,0,1,1,1,0, 
3215,593,1,0,0,1,0,1,0,0,0,1, 
3216,593,1,0,0,1,0,1,0,0,0,1, 
3217,593,1,0,0,1,0,1,0,0,0,1, 
3218,593,1,0,0,1,0,1,0,0,0,1, 
3219,593,1,0,0,1,0,1,0,0,0,1, 
3220,596,1,0,0,1,0,1,0,1,0,0, 
3221,596,1,0,0,1,0,1,0,1,0,0, 
3222,596,1,0,0,1,0,1,0,1,0,0, 
3223,596,1,0,0,1,0,1,0,1,0,0, 
3224,596,1,0,0,1,0,1,0,1,0,0, 
3225,599,1,0,0,1,0,1,0,1,1,1, 
3226,599,1,0,0,1,0,1,0,1,1,1, 
3227,599,1,0,0,1,0,1,0,1,1,1, 
3228,599,1,0,0,1,0,1,0,1,1,1, 
3229,599,1,0,0,1,0,1,0,1,1,1, 
3230,602,1,0,0,1,0,1,1,0,1,0, 
3231,602,1,0,0,1,0,1,1,0,1,0, 
3232,602,1,0,0,1,0,1,1,0,1,0, 
3233,602,1,0,0,1,0,1,1,0,1,0, 
3234,602,1,0,0,1,0,1,1,0,1,0, 
3235,605,1,0,0,1,0,1,1,1,0,1, 
3236,605,1,0,0,1,0,1,1,1,0,1, 
3237,605,1,0,0,1,0,1,1,1,0,1, 
3238,605,1,0,0,1,0,1,1,1,0,1, 
3239,605,1,0,0,1,0,1,1,1,0,1, 
3240,609,1,0,0,1,1,0,0,0,0,1, 
3241,609,1,0,0,1,1,0,0,0,0,1, 
3242,609,1,0,0,1,1,0,0,0,0,1, 
3243,609,1,0,0,1,1,0,0,0,0,1, 
3244,609,1,0,0,1,1,0,0,0,0,1, 
3245,612,1,0,0,1,1,0,0,1,0,0, 
3246,612,1,0,0,1,1,0,0,1,0,0, 
3247,612,1,0,0,1,1,0,0,1,0,0, 
3248,612,1,0,0,1,1,0,0,1,0,0, 
3249,615,1,0,0,1,1,0,0,1,1,1, 
3250,615,1,0,0,1,1,0,0,1,1,1, 
3251,615,1,0,0,1,1,0,0,1,1,1, 
3252,615,1,0,0,1,1,0,0,1,1,1, 
3253,615,1,0,0,1,1,0,0,1,1,1, 
3254,618,1,0,0,1,1,0,1,0,1,0, 
3255,618,1,0,0,1,1,0,1,0,1,0, 
3256,618,1,0,0,1,1,0,1,0,1,0, 
3257,618,1,0,0,1,1,0,1,0,1,0, 
3258,618,1,0,0,1,1,0,1,0,1,0, 
3259,621,1,0,0,1,1,0,1,1,0,1, 
3260,621,1,0,0,1,1,0,1,1,0,1, 
3261,621,1,0,0,1,1,0,1,1,0,1, 
3262,621,1,0,0,1,1,0,1,1,0,1, 
3263,621,1,0,0,1,1,0,1,1,0,1, 
3264,624,1,0,0,1,1,1,0,0,0,0, 
3265,624,1,0,0,1,1,1,0,0,0,0, 
3266,624,1,0,0,1,1,1,0,0,0,0, 
3267,624,1,0,0,1,1,1,0,0,0,0, 
3268,624,1,0,0,1,1,1,0,0,0,0, 
3269,627,1,0,0,1,1,1,0,0,1,1, 
3270,627,1,0,0,1,1,1,0,0,1,1, 
3271,627,1,0,0,1,1,1,0,0,1,1, 
3272,627,1,0,0,1,1,1,0,0,1,1, 
3273,627,1,0,0,1,1,1,0,0,1,1, 
3274,630,1,0,0,1,1,1,0,1,1,0, 
3275,630,1,0,0,1,1,1,0,1,1,0, 
3276,630,1,0,0,1,1,1,0,1,1,0, 
3277,630,1,0,0,1,1,1,0,1,1,0, 
3278,630,1,0,0,1,1,1,0,1,1,0, 
3279,633,1,0,0,1,1,1,1,0,0,1, 
3280,633,1,0,0,1,1,1,1,0,0,1, 
3281,633,1,0,0,1,1,1,1,0,0,1, 
3282,633,1,0,0,1,1,1,1,0,0,1, 
3283,633,1,0,0,1,1,1,1,0,0,1, 
3284,636,1,0,0,1,1,1,1,1,0,0, 
3285,636,1,0,0,1,1,1,1,1,0,0, 
3286,636,1,0,0,1,1,1,1,1,0,0, 
3287,636,1,0,0,1,1,1,1,1,0,0, 
3288,636,1,0,0,1,1,1,1,1,0,0, 
3289,639,1,0,0,1,1,1,1,1,1,1, 
3290,639,1,0,0,1,1,1,1,1,1,1, 
3291,639,1,0,0,1,1,1,1,1,1,1, 
3292,639,1,0,0,1,1,1,1,1,1,1, 
3293,642,1,0,1,0,0,0,0,0,1,0, 
3294,642,1,0,1,0,0,0,0,0,1,0, 
3295,642,1,0,1,0,0,0,0,0,1,0, 
3296,642,1,0,1,0,0,0,0,0,1,0, 
3297,642,1,0,1,0,0,0,0,0,1,0, 
3298,645,1,0,1,0,0,0,0,1,0,1, 
3299,645,1,0,1,0,0,0,0,1,0,1, 
3300,645,1,0,1,0,0,0,0,1,0,1, 
3301,645,1,0,1,0,0,0,0,1,0,1, 
3302,645,1,0,1,0,0,0,0,1,0,1, 
3303,648,1,0,1,0,0,0,1,0,0,0, 
3304,648,1,0,1,0,0,0,1,0,0,0, 
3305,648,1,0,1,0,0,0,1,0,0,0, 
3306,648,1,0,1,0,0,0,1,0,0,0, 
3307,648,1,0,1,0,0,0,1,0,0,0, 
3308,651,1,0,1,0,0,0,1,0,1,1, 
3309,651,1,0,1,0,0,0,1,0,1,1, 
3310,651,1,0,1,0,0,0,1,0,1,1, 
3311,651,1,0,1,0,0,0,1,0,1,1, 
3312,651,1,0,1,0,0,0,1,0,1,1, 
3313,654,1,0,1,0,0,0,1,1,1,0, 
3314,654,1,0,1,0,0,0,1,1,1,0, 
3315,654,1,0,1,0,0,0,1,1,1,0, 
3316,654,1,0,1,0,0,0,1,1,1,0, 
3317,654,1,0,1,0,0,0,1,1,1,0, 
3318,657,1,0,1,0,0,1,0,0,0,1, 
3319,657,1,0,1,0,0,1,0,0,0,1, 
3320,657,1,0,1,0,0,1,0,0,0,1, 
3321,657,1,0,1,0,0,1,0,0,0,1, 
3322,657,1,0,1,0,0,1,0,0,0,1, 
3323,660,1,0,1,0,0,1,0,1,0,0, 
3324,660,1,0,1,0,0,1,0,1,0,0, 
3325,660,1,0,1,0,0,1,0,1,0,0, 
3326,660,1,0,1,0,0,1,0,1,0,0, 
3327,660,1,0,1,0,0,1,0,1,0,0, 
3328,663,1,0,1,0,0,1,0,1,1,1, 
3329,663,1,0,1,0,0,1,0,1,1,1, 
3330,663,1,0,1,0,0,1,0,1,1,1, 
3331,663,1,0,1,0,0,1,0,1,1,1, 
3332,666,1,0,1,0,0,1,1,0,1,0, 
3333,666,1,0,1,0,0,1,1,0,1,0, 
3334,666,1,0,1,0,0,1,1,0,1,0, 
3335,666,1,0,1,0,0,1,1,0,1,0, 
3336,666,1,0,1,0,0,1,1,0,1,0, 
3337,669,1,0,1,0,0,1,1,1,0,1, 
3338,669,1,0,1,0,0,1,1,1,0,1, 
3339,669,1,0,1,0,0,1,1,1,0,1, 
3340,669,1,0,1,0,0,1,1,1,0,1, 
3341,669,1,0,1,0,0,1,1,1,0,1, 
3342,672,1,0,1,0,1,0,0,0,0,0, 
3343,672,1,0,1,0,1,0,0,0,0,0, 
3344,672,1,0,1,0,1,0,0,0,0,0, 
3345,672,1,0,1,0,1,0,0,0,0,0, 
3346,672,1,0,1,0,1,0,0,0,0,0, 
3347,675,1,0,1,0,1,0,0,0,1,1, 
3348,675,1,0,1,0,1,0,0,0,1,1, 
3349,675,1,0,1,0,1,0,0,0,1,1, 
3350,675,1,0,1,0,1,0,0,0,1,1, 
3351,675,1,0,1,0,1,0,0,0,1,1, 
3352,678,1,0,1,0,1,0,0,1,1,0, 
3353,678,1,0,1,0,1,0,0,1,1,0, 
3354,678,1,0,1,0,1,0,0,1,1,0, 
3355,678,1,0,1,0,1,0,0,1,1,0, 
3356,678,1,0,1,0,1,0,0,1,1,0, 
3357,681,1,0,1,0,1,0,1,0,0,1, 
3358,681,1,0,1,0,1,0,1,0,0,1, 
3359,681,1,0,1,0,1,0,1,0,0,1, 
3360,681,1,0,1,0,1,0,1,0,0,1, 
3361,681,1,0,1,0,1,0,1,0,0,1, 
3362,684,1,0,1,0,1,0,1,1,0,0, 
3363,684,1,0,1,0,1,0,1,1,0,0, 
3364,684,1,0,1,0,1,0,1,1,0,0, 
3365,684,1,0,1,0,1,0,1,1,0,0, 
3366,684,1,0,1,0,1,0,1,1,0,0, 
3367,687,1,0,1,0,1,0,1,1,1,1, 
3368,687,1,0,1,0,1,0,1,1,1,1, 
3369,687,1,0,1,0,1,0,1,1,1,1, 
3370,687,1,0,1,0,1,0,1,1,1,1, 
3371,687,1,0,1,0,1,0,1,1,1,1, 
3372,690,1,0,1,0,1,1,0,0,1,0, 
3373,690,1,0,1,0,1,1,0,0,1,0, 
3374,690,1,0,1,0,1,1,0,0,1,0, 
3375,690,1,0,1,0,1,1,0,0,1,0, 
3376,693,1,0,1,0,1,1,0,1,0,1, 
3377,693,1,0,1,0,1,1,0,1,0,1, 
3378,693,1,0,1,0,1,1,0,1,0,1, 
3379,693,1,0,1,0,1,1,0,1,0,1, 
3380,693,1,0,1,0,1,1,0,1,0,1, 
3381,696,1,0,1,0,1,1,1,0,0,0, 
3382,696,1,0,1,0,1,1,1,0,0,0, 
3383,696,1,0,1,0,1,1,1,0,0,0, 
3384,696,1,0,1,0,1,1,1,0,0,0, 
3385,696,1,0,1,0,1,1,1,0,0,0, 
3386,699,1,0,1,0,1,1,1,0,1,1, 
3387,699,1,0,1,0,1,1,1,0,1,1, 
3388,699,1,0,1,0,1,1,1,0,1,1, 
3389,699,1,0,1,0,1,1,1,0,1,1, 
3390,699,1,0,1,0,1,1,1,0,1,1, 
3391,702,1,0,1,0,1,1,1,1,1,0, 
3392,702,1,0,1,0,1,1,1,1,1,0, 
3393,702,1,0,1,0,1,1,1,1,1,0, 
3394,702,1,0,1,0,1,1,1,1,1,0, 
3395,702,1,0,1,0,1,1,1,1,1,0, 
3396,705,1,0,1,1,0,0,0,0,0,1, 
3397,705,1,0,1,1,0,0,0,0,0,1, 
3398,705,1,0,1,1,0,0,0,0,0,1, 
3399,705,1,0,1,1,0,0,0,0,0,1, 
3400,705,1,0,1,1,0,0,0,0,0,1, 
3401,707,1,0,1,1,0,0,0,0,1,1, 
3402,707,1,0,1,1,0,0,0,0,1,1, 
3403,707,1,0,1,1,0,0,0,0,1,1, 
3404,707,1,0,1,1,0,0,0,0,1,1, 
3405,707,1,0,1,1,0,0,0,0,1,1, 
3406,710,1,0,1,1,0,0,0,1,1,0, 
3407,710,1,0,1,1,0,0,0,1,1,0, 
3408,710,1,0,1,1,0,0,0,1,1,0, 
3409,710,1,0,1,1,0,0,0,1,1,0, 
3410,710,1,0,1,1,0,0,0,1,1,0, 
3411,713,1,0,1,1,0,0,1,0,0,1, 
3412,713,1,0,1,1,0,0,1,0,0,1, 
3413,713,1,0,1,1,0,0,1,0,0,1, 
3414,713,1,0,1,1,0,0,1,0,0,1, 
3415,716,1,0,1,1,0,0,1,1,0,0, 
3416,716,1,0,1,1,0,0,1,1,0,0, 
3417,716,1,0,1,1,0,0,1,1,0,0, 
3418,716,1,0,1,1,0,0,1,1,0,0, 
3419,716,1,0,1,1,0,0,1,1,0,0, 
3420,719,1,0,1,1,0,0,1,1,1,1, 
3421,719,1,0,1,1,0,0,1,1,1,1, 
3422,719,1,0,1,1,0,0,1,1,1,1, 
3423,719,1,0,1,1,0,0,1,1,1,1, 
3424,719,1,0,1,1,0,0,1,1,1,1, 
3425,722,1,0,1,1,0,1,0,0,1,0, 
3426,722,1,0,1,1,0,1,0,0,1,0, 
3427,722,1,0,1,1,0,1,0,0,1,0, 
3428,722,1,0,1,1,0,1,0,0,1,0, 
3429,722,1,0,1,1,0,1,0,0,1,0, 
3430,725,1,0,1,1,0,1,0,1,0,1, 
3431,725,1,0,1,1,0,1,0,1,0,1, 
3432,725,1,0,1,1,0,1,0,1,0,1, 
3433,725,1,0,1,1,0,1,0,1,0,1, 
3434,725,1,0,1,1,0,1,0,1,0,1, 
3435,728,1,0,1,1,0,1,1,0,0,0, 
3436,728,1,0,1,1,0,1,1,0,0,0, 
3437,728,1,0,1,1,0,1,1,0,0,0, 
3438,728,1,0,1,1,0,1,1,0,0,0, 
3439,728,1,0,1,1,0,1,1,0,0,0, 
3440,730,1,0,1,1,0,1,1,0,1,0, 
3441,730,1,0,1,1,0,1,1,0,1,0, 
3442,730,1,0,1,1,0,1,1,0,1,0, 
3443,730,1,0,1,1,0,1,1,0,1,0, 
3444,730,1,0,1,1,0,1,1,0,1,0, 
3445,733,1,0,1,1,0,1,1,1,0,1, 
3446,733,1,0,1,1,0,1,1,1,0,1, 
3447,733,1,0,1,1,0,1,1,1,0,1, 
3448,733,1,0,1,1,0,1,1,1,0,1, 
3449,733,1,0,1,1,0,1,1,1,0,1, 
3450,736,1,0,1,1,1,0,0,0,0,0, 
3451,736,1,0,1,1,1,0,0,0,0,0, 
3452,736,1,0,1,1,1,0,0,0,0,0, 
3453,736,1,0,1,1,1,0,0,0,0,0, 
3454,736,1,0,1,1,1,0,0,0,0,0, 
3455,739,1,0,1,1,1,0,0,0,1,1, 
3456,739,1,0,1,1,1,0,0,0,1,1, 
3457,739,1,0,1,1,1,0,0,0,1,1, 
3458,739,1,0,1,1,1,0,0,0,1,1, 
3459,742,1,0,1,1,1,0,0,1,1,0, 
3460,742,1,0,1,1,1,0,0,1,1,0, 
3461,742,1,0,1,1,1,0,0,1,1,0, 
3462,742,1,0,1,1,1,0,0,1,1,0, 
3463,742,1,0,1,1,1,0,0,1,1,0, 
3464,744,1,0,1,1,1,0,1,0,0,0, 
3465,744,1,0,1,1,1,0,1,0,0,0, 
3466,744,1,0,1,1,1,0,1,0,0,0, 
3467,744,1,0,1,1,1,0,1,0,0,0, 
3468,744,1,0,1,1,1,0,1,0,0,0, 
3469,747,1,0,1,1,1,0,1,0,1,1, 
3470,747,1,0,1,1,1,0,1,0,1,1, 
3471,747,1,0,1,1,1,0,1,0,1,1, 
3472,747,1,0,1,1,1,0,1,0,1,1, 
3473,747,1,0,1,1,1,0,1,0,1,1, 
3474,750,1,0,1,1,1,0,1,1,1,0, 
3475,750,1,0,1,1,1,0,1,1,1,0, 
3476,750,1,0,1,1,1,0,1,1,1,0, 
3477,750,1,0,1,1,1,0,1,1,1,0, 
3478,750,1,0,1,1,1,0,1,1,1,0, 
3479,753,1,0,1,1,1,1,0,0,0,1, 
3480,753,1,0,1,1,1,1,0,0,0,1, 
3481,753,1,0,1,1,1,1,0,0,0,1, 
3482,753,1,0,1,1,1,1,0,0,0,1, 
3483,753,1,0,1,1,1,1,0,0,0,1, 
3484,756,1,0,1,1,1,1,0,1,0,0, 
3485,756,1,0,1,1,1,1,0,1,0,0, 
3486,756,1,0,1,1,1,1,0,1,0,0, 
3487,756,1,0,1,1,1,1,0,1,0,0, 
3488,756,1,0,1,1,1,1,0,1,0,0, 
3489,758,1,0,1,1,1,1,0,1,1,0, 
3490,758,1,0,1,1,1,1,0,1,1,0, 
3491,758,1,0,1,1,1,1,0,1,1,0, 
3492,758,1,0,1,1,1,1,0,1,1,0, 
3493,758,1,0,1,1,1,1,0,1,1,0, 
3494,761,1,0,1,1,1,1,1,0,0,1, 
3495,761,1,0,1,1,1,1,1,0,0,1, 
3496,761,1,0,1,1,1,1,1,0,0,1, 
3497,761,1,0,1,1,1,1,1,0,0,1, 
3498,764,1,0,1,1,1,1,1,1,0,0, 
3499,764,1,0,1,1,1,1,1,1,0,0, 
3500,764,1,0,1,1,1,1,1,1,0,0, 
3501,764,1,0,1,1,1,1,1,1,0,0, 
3502,764,1,0,1,1,1,1,1,1,0,0, 
3503,766,1,0,1,1,1,1,1,1,1,0, 
3504,766,1,0,1,1,1,1,1,1,1,0, 
3505,766,1,0,1,1,1,1,1,1,1,0, 
3506,766,1,0,1,1,1,1,1,1,1,0, 
3507,766,1,0,1,1,1,1,1,1,1,0, 
3508,769,1,1,0,0,0,0,0,0,0,1, 
3509,769,1,1,0,0,0,0,0,0,0,1, 
3510,769,1,1,0,0,0,0,0,0,0,1, 
3511,769,1,1,0,0,0,0,0,0,0,1, 
3512,769,1,1,0,0,0,0,0,0,0,1, 
3513,772,1,1,0,0,0,0,0,1,0,0, 
3514,772,1,1,0,0,0,0,0,1,0,0, 
3515,772,1,1,0,0,0,0,0,1,0,0, 
3516,772,1,1,0,0,0,0,0,1,0,0, 
3517,772,1,1,0,0,0,0,0,1,0,0, 
3518,775,1,1,0,0,0,0,0,1,1,1, 
3519,775,1,1,0,0,0,0,0,1,1,1, 
3520,775,1,1,0,0,0,0,0,1,1,1, 
3521,775,1,1,0,0,0,0,0,1,1,1, 
3522,775,1,1,0,0,0,0,0,1,1,1, 
3523,777,1,1,0,0,0,0,1,0,0,1, 
3524,777,1,1,0,0,0,0,1,0,0,1, 
3525,777,1,1,0,0,0,0,1,0,0,1, 
3526,777,1,1,0,0,0,0,1,0,0,1, 
3527,777,1,1,0,0,0,0,1,0,0,1, 
3528,780,1,1,0,0,0,0,1,1,0,0, 
3529,780,1,1,0,0,0,0,1,1,0,0, 
3530,780,1,1,0,0,0,0,1,1,0,0, 
3531,780,1,1,0,0,0,0,1,1,0,0, 
3532,780,1,1,0,0,0,0,1,1,0,0, 
3533,783,1,1,0,0,0,0,1,1,1,1, 
3534,783,1,1,0,0,0,0,1,1,1,1, 
3535,783,1,1,0,0,0,0,1,1,1,1, 
3536,783,1,1,0,0,0,0,1,1,1,1, 
3537,783,1,1,0,0,0,0,1,1,1,1, 
3538,785,1,1,0,0,0,1,0,0,0,1, 
3539,785,1,1,0,0,0,1,0,0,0,1, 
3540,785,1,1,0,0,0,1,0,0,0,1, 
3541,785,1,1,0,0,0,1,0,0,0,1, 
3542,788,1,1,0,0,0,1,0,1,0,0, 
3543,788,1,1,0,0,0,1,0,1,0,0, 
3544,788,1,1,0,0,0,1,0,1,0,0, 
3545,788,1,1,0,0,0,1,0,1,0,0, 
3546,788,1,1,0,0,0,1,0,1,0,0, 
3547,791,1,1,0,0,0,1,0,1,1,1, 
3548,791,1,1,0,0,0,1,0,1,1,1, 
3549,791,1,1,0,0,0,1,0,1,1,1, 
3550,791,1,1,0,0,0,1,0,1,1,1, 
3551,791,1,1,0,0,0,1,0,1,1,1, 
3552,793,1,1,0,0,0,1,1,0,0,1, 
3553,793,1,1,0,0,0,1,1,0,0,1, 
3554,793,1,1,0,0,0,1,1,0,0,1, 
3555,793,1,1,0,0,0,1,1,0,0,1, 
3556,793,1,1,0,0,0,1,1,0,0,1, 
3557,796,1,1,0,0,0,1,1,1,0,0, 
3558,796,1,1,0,0,0,1,1,1,0,0, 
3559,796,1,1,0,0,0,1,1,1,0,0, 
3560,796,1,1,0,0,0,1,1,1,0,0, 
3561,796,1,1,0,0,0,1,1,1,0,0, 
3562,798,1,1,0,0,0,1,1,1,1,0, 
3563,798,1,1,0,0,0,1,1,1,1,0, 
